-1.0043961339655798,0.1359909473182931,0.025356564367098707
-1.0057206173610407,0.13617990390661783,0.02537885408491797
-1.0070452867722084,0.13636899716915873,0.02539995813586711
-1.0083704058940413,0.13655829990717472,0.025420062518943156
-1.0096962098732156,0.13674788107442248,0.02543935465679801
-1.0110228914146868,0.1369378027738043,0.02545800103799588
-1.0123505916068412,0.13712811787986315,0.025476128355656776
-1.0136793958620343,0.13731886845615635,0.02549380998472518
-1.0150093347568403,0.1375100849684713,0.025511058971876315
-1.0163403889993043,0.13770178613661654,0.02552782795837374
-1.0176724973183109,0.13789397914747595,0.02554401570856013
-1.019005565816161,0.1380866598919581,0.02555947925944196
-1.0203394772798025,0.13827981290017569,0.025574050207217567
-1.0216740991118503,0.13847341073246225,0.0255875533475248
-1.0230092888945301,0.1386674127264005,0.02559982580278662
-1.0243448970878268,0.13886176317928708,0.02561073488999722
-1.0256807669183297,0.13905638923176425,0.02562019326977426
-1.0270167320583297,0.13925119887952497,0.025628170319880125
-1.0283526131466432,0.13944607964619768,0.025634699132754277
-1.0296882144952448,0.1396408984789151,0.0256398789865816
-1.0310233224111547,0.1398355033665756,0.02564387353143481
-1.0323577064205474,0.14002972703030758,0.02564690522934404
-1.0336911243220634,0.14022339281042667,0.025649246771427634
-1.035023331459773,0.14041632260038783,0.025651210267034315
-1.036354093960342,0.1406083463906584,0.02565313497631048
-1.037683205009067,0.14079931272292778,0.02565537426768201
-1.0390105026384338,0.14098909915529725,0.025658282360085657
-1.040335887059018,0.14117762173333617,0.025662201290167806
-1.0416593353476586,0.14136484247054495,0.025667448454017045
-1.042980911366971,0.14155077397122945,0.025674305027010826
-1.0443007691347128,0.141735480570151,0.02568300556631124
-1.045619148465786,0.14191907569302342,0.02569372913757927
-1.0469363625132335,0.14210171552440376,0.025706592359231364
-1.0482527777481436,0.1422835894613768,0.02572164479668463
-1.0495687878340727,0.1424649081867142,0.02573886713776848
-1.0508847836559745,0.14264589047105788,0.02575817251637925
-1.0522011223517813,0.1428267499757082,0.02577941121229474
-1.0535180984838537,0.14300768335408273,0.025802378742086563
-1.054835920427892,0.14318886083460958,0.025826827085000434
-1.0561546946395584,0.14337042022081276,0.025852478487327576
-1.057474419718002,0.14355246489092624,0.025879040997364332
-1.0587949911950334,0.14373506595710478,0.025906224642694244
-1.0601162168454288,0.14391826829866372,0.025933757011916556
-1.06143784116466,0.1441020997629316,0.02596139697494063
-1.0627595766274398,0.14428658247660456,0.025988945386204106
-1.0640811385455735,0.14447174496749451,0.026016251862553956
-1.065402279883086,0.14465763368695414,0.026043217092151356
-1.0667228223194771,0.14484432255831695,0.02606979057555795
-1.0680426801922682,0.14503191935237125,0.026095964175099354
-1.0693618746645785,0.14522056798869742,0.026121762296910406
-1.0706805364754448,0.14541044625105362,0.02614722989566695
-1.0719988968281846,0.14560175884681986,0.026172419727124863
-1.0733172672217974,0.14579472619152725,0.026197380345464098
-1.0746360101926489,0.14598956971675733,0.02622214623820318
-1.0759555038795259,0.14618649484477653,0.02624673122040593
-1.0772761039513186,0.14638567301576966,0.02627112580285126
-1.0785981066775736,0.14658722427350848,0.026295298754508978
-1.0799217167575677,0.1467912019044931,0.026319202558662626
-1.0812470229798194,0.14699758048752626,0.026342781979080285
-1.0825739839305197,0.14720624845949884,0.026365984568223977
-1.0839024249094122,0.1474170059618363,0.026388771711883537
-1.0852320460691869,0.14762956832984975,0.02641112874352416
-1.0865624406987207,0.14784357515700072,0.026433072784217693
-1.0878931216405336,0.14805860444153354,0.02645465725392532
-1.0892235531632337,0.14827419093614225,0.026475972419337968
-1.0905531852602957,0.14848984750067634,0.026497141838218
-1.091881487336203,0.14870508802633586,0.026518315066638196
-1.0932079785474702,0.14891945037377727,0.026539657449099068
-1.0945322526304302,0.14913251775614073,0.02656133815509033
-1.0958539957837028,0.1493439371026038,0.026583517816979527
-1.09717299697983,0.1495534331523004,0.026606337141164248
-1.098489150855538,0.14976081733846755,0.02662990770816569
-1.0998024539837237,0.14996599090774582,0.026654305871283666
-1.1011129957964,0.15016894215297047,0.02667957025027374
-1.102420945671346,0.15036973808825205,0.02670570285223947
-1.1037265377148535,0.15056851132855498,0.026732673398258886
-1.10503005459943,0.1507654433176304,0.026760426050342786
-1.1063318115046292,0.15096074534530235,0.02678888746796342
-1.1076321408329295,0.1511546389797484,0.02681797500874108
-1.1089313780060228,0.15134733759207508,0.026847603935415527
-1.1102298483570021,0.15153903055869128,0.026877692690600433
-1.1115278549690917,0.15172987149313114,0.026908165621586745
-1.1128256672941919,0.15191997149733924,0.02693895293353613
-1.114123510508016,0.15210939795994352,0.02696998806549665
-1.1154215557888838,0.1522981789038374,0.027001203062858938
-1.116719911988516,0.15248631234400306,0.027032522811269555
-1.1180186194273694,0.1526737796099047,0.027063859162503014
-1.1193176467251698,0.15286056116558913,0.027095106001885638
-1.1206168916113766,0.15304665316994337,0.027126136179159172
-1.1219161865136995,0.1532320828939218,0.027156800969531603
-1.1232153093876904,0.15341692117070743,0.027186932385255137
-1.1245139997509892,0.153601290300675,0.027216348268213203
-1.125811979276484,0.15378536624864314,0.027244859713535467
-1.127108975657881,0.1539693745209772,0.02727228005390521
-1.1284047478809407,0.154153579743949,0.027298434415830426
-1.1296991106065721,0.1543382696209331,0.0273231687703136
-1.130991955177583,0.15452373455835441,0.027346357451038264
-1.1322832648529686,0.15471024475477063,0.027367908294784832
-1.133573122270653,0.15489802688905235,0.027387764845675504
-1.1348617078196694,0.15508724268244026,0.027405905418193963
-1.1361492885038453,0.1552779715252807,0.027422339187138583
-1.1374361979049712,0.15547019905490062,0.027437099817748806
-1.138722808884675,0.15566381307154775,0.02745023742314697
-1.1400095015726925,0.15585860753026137,0.027461809806390243
-1.141296629854612,0.15605429460964146,0.027471873992692405
-1.1425844898982267,0.15625052410517495,0.027480478981968474
-1.143873294185832,0.15644690869883138,0.02748766046702321
-1.1451631540387321,0.15664305308650114,0.027493437996279443
-1.146454072769009,0.15683858455653352,0.02749781474917203
-1.1477459504591325,0.15703318244397496,0.027500779778605985
-1.1490386000776043,0.1572266039520157,0.027502312298093596
-1.1503317733379708,0.15741870412722087,0.0275023873845436
-1.1516251935548005,0.1576094482687626,0.027500982353569972
-1.1529185918859808,0.15779891569574855,0.027498083051719132
-1.1542117428871093,0.15798729452910687,0.02749368939439822
-1.1555044953060667,0.15817486789673427,0.027487819642155194
-1.156796794524211,0.15836199267432327,0.027480513124307566
-1.1580886939576323,0.15854907246797187,0.027471831355208146
-1.1593803539673162,0.15873652697948223,0.027461857711289003
-1.1606720282491796,0.15892476013905985,0.027450696016769006
-1.1619640391173636,0.15911412942971878,0.02743846850043004
-1.1632567443858626,0.15930491866888385,0.027425313623222064
-1.164550499539748,0.15949731617846358,0.027411384235978765
-1.1658456194485225,0.15969139980187189,0.02739684641831281
-1.167142343941423,0.15988712966129565,0.027381879192723578
-1.1684408111278037,0.16008434894154508,0.027366675126747283
-1.1697410414557787,0.16028279238824822,0.027351441657321573
-1.171042934264546,0.16048210166340388,0.027336402820417674
-1.1723462771477133,0.16068184624781137,0.027321800965366815
-1.1736507669780867,0.1608815482449233,0.027307897989652812
-1.174956040123456,0.16108070924042048,0.027294975650006666
-1.1762617083644336,0.1612788373116034,0.027283334584466794
-1.1775673964286197,0.16147547235597848,0.02727329180523433
-1.1788727769478269,0.16167020810637214,0.027265176575945564
-1.1801775990346044,0.1618627095012578,0.02725932474917348
-1.1814817075083803,0.16205272445982977,0.027256071790724493
-1.1827850509741413,0.1622400895447803,0.027255744839812773
-1.1840876783216103,0.16242472945313363,0.02725865423669679
-1.1853897246023435,0.16260665072768934,0.027265084986211784
-1.1866913884870252,0.16278593049984033,0.027275288617462756
-1.187992904456107,0.16296270143132738,0.02728947585287929
-1.1892945134222865,0.16313713429293658,0.027307810423984672
-1.1905964355626706,0.16330941978115487,0.02733040427875013
-1.1918988487492856,0.16347975121377661,0.027357314328456808
-1.1932018751638147,0.163648309654043,0.027388540790956963
-1.1945055775710574,0.16381525279068235,0.027424027109423012
-1.1958099654470253,0.163980708559065,0.027463661364719685
-1.1971150098718328,0.16414477404839248,0.02750727905546233
-1.1984206649633067,0.16430751973380886,0.02755466708981386
-1.1997268927824911,0.16446899854203295,0.027605568812645323
-1.2010336881875798,0.16462925875229822,0.027659689876094285
-1.2023411000999027,0.16478835930104915,0.02771670474709875
-1.2036492460715131,0.16494638574636028,0.027776263630486346
-1.2049583178525656,0.16510346499588474,0.027837999571473426
-1.2062685767464845,0.16525977693676594,0.027901535490148607
-1.2075803387781143,0.16541556133657895,0.027966490897502774
-1.2088939509353565,0.16557111880025727,0.02803248805315547
-1.210209760831874,0.16572680513768037,0.028099157353600378
-1.2115280829513004,0.1658830191696884,0.02816614178887751
-1.2128491650810067,0.16604018471127102,0.028233100374246912
-1.2141731585797824,0.1661987281452025,0.028299710547227342
-1.2155000957518065,0.1663590535619532,0.028365669611362297
-1.2168298768693833,0.16652151782410943,0.0284306953957722
-1.2181622683892437,0.16668640806316534,0.028494526372251364
-1.2194969127597104,0.16685392400342883,0.028556921518275602
-1.2208333490495247,0.16702416712941853,0.028617660226166332
-1.2221710425714778,0.16719713809651504,0.028676542531270093
-1.2235094208352322,0.16737274298487906,0.02873338986602892
-1.2248479126241019,0.16755080809229866,0.02878804644849699
-1.226185986792708,0.16773110204691616,0.028840381294579418
-1.2275231875284585,0.1679133631957273,0.02889029071822591
-1.228859163273485,0.16809732958401732,0.028937701070044154
-1.230193687197203,0.16828276846284132,0.028982571378807078
-1.2315266679536843,0.16846950219866375,0.02902489551563626
-1.2328581503539138,0.1686574277307983,0.029064703505663488
-1.2341883064350758,0.16884652731136476,0.029102061668526014
-1.2355174181358766,0.16903686911629984,0.029137071371799626
-1.2368458533297841,0.1692285973506137,0.029169866318375266
-1.2381740372957748,0.16942191257998412,0.029200608442564762
-1.2395024218160353,0.16961704408594933,0.02922948264016482
-1.240831454004983,0.16981421694691412,0.029256690684475867
-1.2421615467363765,0.17001361718996888,0.02928244476582407
-1.2434930521989687,0.17021535866341012,0.02930696112434304
-1.244826239732263,0.17041945520629997,0.029330454219814173
-1.2461612787225662,0.17062580123920923,0.029353131801600874
-1.2474982270130295,0.17083416311030553,0.029375191117374452
-1.248837025020183,0.17104418248117825,0.0293968163490484
-1.2501774955562643,0.17125539183431202,0.02941817720967716
-1.2515193492182133,0.17146724095366092,0.029439428498427584
-1.252862195096283,0.17167913210027194,0.02946071031200805
-1.2542055564487706,0.17189046069550273,0.029482148564553595
-1.2555488908576717,0.1721006577314848,0.02950385548055403
-1.256891614205234,0.17230922991531025,0.02952592979467365
-1.258233127589223,0.1725157937431943,0.029548456507148123
-1.2595728460372022,0.17272010027442655,0.029571506185434703
-1.26091022761494,0.17292204827296995,0.029595133948807067
-1.262244801291206,0.1731216845142426,0.029619378398191742
-1.2635761917672832,0.1733191912996599,0.02964426083670329
-1.2649041394500806,0.17351486245481337,0.029669785150870487
-1.2662285138794687,0.17370907018427117,0.029695938680821383
-1.2675493192337264,0.17390222600815278,0.029722694302117617
-1.2688666910303237,0.17409473953086133,0.029750013784983566
-1.2701808837866402,0.17428697894342735,0.029777852309459212
-1.271492250156598,0.1744792369294871,0.02980616382441334
-1.2728012128445922,0.17467170506145732,0.029834906773304793
-1.274108231334758,0.1748644589031015,0.029864049596795523
-1.2754137660754459,0.17505745496956027,0.02989357538227066
-1.2767182431470523,0.17525053954500913,0.029923485073938855
-1.278022022555126,0.17544346823565082,0.029953798783849368
-1.2793253730957346,0.17563593414956588,0.02998455494129673
-1.2806284562349999,0.17582760183591056,0.030015807262481525
-1.2819313206632719,0.1760181436496056,0.030047619783026176
-1.2832339081937558,0.17620727506877848,0.0300800604384755
-1.284536070570104,0.17639478568270262,0.03011319386889157
-1.285837595639949,0.17658056305812012,0.030147074235677397
-1.2871382403597806,0.1767646074246606,0.030181738854444223
-1.2884377673315925,0.17694703601809644,0.030217203362456178
-1.2897359811235476,0.17712807689379867,0.03025345896211775
-1.2910327605543042,0.17730805297932503,0.03029047203515751
-1.292328083443279,0.1774873579877127,0.030328186137738845
-1.2936220410241348,0.17766642648843564,0.030366526102625337
-1.2949148402221995,0.1778457008773555,0.030405403729240728
-1.2962067932093424,0.1780255981699965,0.030444724369610415
-1.297498294948228,0.17820647945865542,0.030484393641612515
-1.2987897906864545,0.1783886245418234,0.030524323531196367
-1.3000817364275734,0.1785722136938997,0.03056443727759573
-1.3013745561758663,0.17875731785055268,0.03060467265063328
-1.302668600140949,0.17894389770752048,0.030644983495240846
-1.3039641080527444,0.17913181143991083,0.030685339695591913
-1.305261181278074,0.17932083001515112,0.030725725957665505
-1.3065597665932391,0.17951065845804665,0.03076613998625541
-1.3078596533388918,0.17970096098075072,0.03080659071147461
-1.3091604843815032,0.17989138764735582,0.03084709718573675
-1.3104617799651934,0.18008160021721836,0.03088768862672173
-1.3117629722972444,0.18027129499861697,0.03092840584362873
-1.3130634476972696,0.1804602209219666,0.030969303986640342
-1.3143625924553297,0.18064819157033374,0.031010456247071844
-1.3156598382537903,0.18083509053243882,0.031051957856814978
-1.3169547031341888,0.18102087010952947,0.03109392953672848
-1.3182468245120809,0.18120554404936626,0.03113651946174426
-1.3195359815966032,0.1813891755376126,0.031179902867866455
-1.3208221056604417,0.1815718620967606,0.031224278626291367
-1.3221052778106384,0.18175371928586806,0.03126986243562825
-1.3233857151029174,0.1819348651381249,0.03131687669877435
-1.3246637468989553,0.18211540711412844,0.031365537605613454
-1.3259397841828993,0.1822954330032338,0.031416040376954564
-1.3272142850556554,0.18247500670884217,0.0314685439786669
-1.3284877197750542,0.18265416925726718,0.03152315683467523
-1.3297605385088285,0.18283294473635847,0.031579925114931344
-1.331033144455442,0.18301135026701013,0.03163882503174634
-1.332305874237471,0.1831894086040399,0.0316997602507973
-1.3335789865786032,0.18336716161004132,0.03176256504156206
-1.3348526593446224,0.18354468268899746,0.03182701320682598
-1.3361269941657348,0.18372208632787448,0.03189283220849825
-1.337402027153559,0.18389953317296642,0.03195972132089362
-1.3386777437488457,0.18407722953827138,0.03202737216474798
-1.3399540955230773,0.18425542085829874,0.03209548966652285
-1.341231016812736,0.18443437929232998,0.032163811390147
-1.3425084393613358,0.18461438638504094,0.03223212331979819
-1.3437863036261029,0.18479571231033104,0.032300270522904344
-1.3450645659991738,0.18497859369787803,0.03236816165588884
-1.3463432018140142,0.18516321230649355,0.03243576693238586
-1.3476222045749022,0.1853496768276551,0.03250310988016095
-1.3489015822913055,0.1855380098662555,0.0325702538875639
-1.350181352070721,0.18572814167215204,0.03263728510496149
-1.3514615341998037,0.18591991153177748,0.03270429365587059
-1.352742146828959,0.18611307694347265,0.03277135528168401
-1.3540232021006668,0.1863073298789108,0.032838515474216796
-1.3553047041782744,0.18650231866815675,0.03290577785122884
-1.3565866492047598,0.18669767342573435,0.03297309803786558
-1.3578690268188354,0.18689303253338305,0.03304038369005969
-1.359151822541829,0.18708806756240398,0.03310750060769211
-1.3604350201716189,0.1872825041751396,0.03317428421489288
-1.3617186033069306,0.18747613697862256,0.03324055510767649
-1.3630025552790423,0.18766883696876493,0.033306136947845066
-1.3642868570656577,0.18786055102774019,0.03337087475957513
-1.3655714831586552,0.1880512938275949,0.03343465167975404
-1.3668563957928983,0.18824113334736045,0.033497402417613745
-1.368141538349163,0.18843017192921055,0.03355912206229103
-1.3694268290543754,0.18861852529603423,0.033619869388265125
-1.3707121562620264,0.18880630216736147,0.03367976438564623
-1.3719973765695155,0.18899358701442287,0.033738980318462196
-1.3732823168068051,0.18918042809606442,0.033797731127120235
-1.3745667805288824,0.18936683225903994,0.033856255390364895
-1.3758505591056915,0.1895527671439824,0.03391479831353014
-1.3771334468910994,0.18973817051012454,0.033973593299762433
-1.378415259344156,0.18992296548723137,0.034032844595218575
-1.37969585245224,0.19010707979060604,0.0340927123015243
-1.3809751414408045,0.19029046638870314,0.03415330075532501
-1.3822531166060747,0.19047312286159435,0.03421465092865043
-1.3835298542084065,0.19065510676706177,0.03427673714843849
-1.3848055207187788,0.19083654473569467,0.034339468106670115
-1.3860803692916672,0.19101763370471883,0.034402691861685035
-1.3873547280881986,0.1911986335960609,0.03446620433106702
-1.3886289809151837,0.19137985174558178,0.034529760648479714
-1.3899035414856196,0.19156162038200816,0.03459308869107265
-1.3911788233487727,0.19174426931999472,0.034655904062804506
-1.3924552080955024,0.19192809666928135,0.03471792582134348
-1.3937330147483475,0.19211334069361777,0.03477889224299702
-1.3950124732546847,0.1923001559359673,0.034838575918434235
-1.3962937047060413,0.19248859635703408,0.034896797457979196
-1.3975767103325327,0.19267860754917118,0.034953437065414074
-1.3988613705249213,0.19287002916018706,0.035008443229253255
-1.400147454199739,0.19306260759239893,0.03506183780234814
-1.4014346378429754,0.19325601794893302,0.035113716818289696
-1.4027225326476729,0.1934498932023941,0.03516424654675461
-1.4040107173962966,0.19364385777085036,0.03521365453138945
-1.4052987742084773,0.1938375621900106,0.03526221568188229
-1.4065863240310834,0.19403071542337944,0.035310233890092656
-1.4078730588114479,0.19422311157041336,0.03535802007670596
-1.4091587676535138,0.19441464829253988,0.035405868005167575
-1.4104433548669972,0.19460533511746828,0.035454029570897425
-1.4117268486121521,0.19479529081258437,0.03550269153184745
-1.4130093997309452,0.1949847301277204,0.035551955743401815
-1.4142912712460076,0.1951739412782173,0.03560182486220468
-1.4155728198118283,0.19536325645858785,0.035652195175520825
-1.4168544710418836,0.1955530183506588,0.03570285770509603
-1.4181366910556448,0.195743545950953,0.03575350806236914
-1.4194199567618062,0.19593510305781037,0.035803764753602516
-1.4207047273178688,0.19612787243406446,0.03585319482508408
-1.4219914189070364,0.19632193803654882,0.035901344985696006
-1.4232803844987756,0.19651727685050285,0.03594777573228411
-1.4245718996718455,0.19671376087853415,0.03599209560714803
-1.425866154947486,0.19691116881535486,0.03603399259097152
-1.4271632544734898,0.1971092059964717,0.0360732598049866
-1.4284632203756915,0.19730753043591584,0.036109813156982196
-1.429766001695566,0.19750578223899712,0.036143699277655185
-1.431071486586154,0.1977036134374106,0.03617509298775884
-1.4323795163489708,0.1979007153607549,0.03620428452098451
-1.433689899949503,0.1980968410136083,0.03623165769857685
-1.4350024278216962,0.19829182052466932,0.036257661104927695
-1.436316884026626,0.1984855685048075,0.03628277495620767
-1.4376330561279687,0.19867808300970208,0.036307476716713194
-1.4389507424494927,0.19886943665965143,0.036332208561570614
-1.4402697566565432,0.19905976123725244,0.0363573495073597
-1.441589929832655,0.19924922768837455,0.036383194468217306
-1.442911110392786,0.19943802383793416,0.03640994171070688
-1.4442331622848361,0.19962633226831036,0.0364376892674202
-1.4455559619875218,0.19981431069003633,0.03646643993179048
-1.4468793948264316,0.20000207678258594,0.036496113600888835
-1.4482033511136811,0.2001896989411919,0.036526565053414124
-1.4495277225807306,0.20037719369460358,0.03655760481830286
-1.4508523995254359,0.20056452983012757,0.0365890206460084
-1.4521772690352028,0.20075163855102568,0.03662059724477962
-1.4535022145756238,0.20093842836799455,0.03665213235813041
-1.4548271171428724,0.20112480295070215,0.03668344787613627
-1.4561518580627737,0.20131067988057194,0.03671439540849538
-1.4574763233768964,0.20149600817560775,0.03674485650585944
-1.4588004095884912,0.20168078260395053,0.03677473840248639
-1.4601240303579133,0.20186505314595432,0.03680396668468881
-1.461447123555019,0.2020489284672202,0.03683247660503449
-1.4627696579179361,0.20223257287516713,0.03686020483035484
-1.4640916384601685,0.20241619688816798,0.03688708323344608
-1.4654131097375298,0.20260004218476746,0.036913035946562305
-1.4667341561542895,0.20278436225978302,0.03693798034856461
-1.4680548986661166,0.2029694005416483,0.03696183203428263
-1.46937548752464,0.20315536798214412,0.036984513199403726
-1.470696091088105,0.20334242219349977,0.03700596334874475
-1.4720168811625647,0.20353065007521975,0.03702615086789108
-1.4733380157929798,0.20372005555904354,0.037045083833393784
-1.4746596208394347,0.20391055363726696,0.037062818492841265
-1.4759817719939572,0.20410197127297883,0.03707946411176422
-1.4773044790667151,0.20429405517544694,0.03709518332108111
-1.478627674357703,0.204486485818528,0.03711018764690874
-1.479951206711585,0.20467889654127847,0.03712472849129472
-1.4812748424328857,0.20487089614726142,0.0371390843817752
-1.4825982736454313,0.20506209314970864,0.03715354575030281
-1.4839211339670428,0.20525211971553436,0.03716839878416174
-1.4852430206103944,0.20544065344661394,0.03718390998108513
-1.4865635212977182,0.20562743538854897,0.037200312931429835
-1.4878822437765948,0.205812283046165,0.037217798560916455
-1.4891988453236238,0.20599509766926827,0.037236509639269444
-1.4905130594806868,0.20617586560149034,0.03725653985039649
-1.491824717415873,0.20635465400617375,0.037277937194043806
-1.4931337617364282,0.2065316017455998,0.03730071101217328
-1.4944402512686716,0.20670690655067056,0.03732484156184162
-1.4957443561926111,0.20688080984681317,0.03735029083070297
-1.497046343885268,0.20705358068284593,0.03737701323185095
-1.4983465567802703,0.20722550014361035,0.03740496492020551
-1.4996453843837474,0.2073968474308223,0.03743411072112349
-1.5009432322005345,0.2075678884996549,0.03746442801479831
-1.5022404906458564,0.2077388677803751,0.037495907327963734
-1.5035375070043777,0.20791000313890118,0.03752854979428729
-1.5048345631477413,0.2080814838807903,0.03756236200679938
-1.5061318610701857,0.20825347131753963,0.03759734905947551
-1.5074295174223291,0.20842610121985378,0.037633506734529885
-1.5087275672163454,0.20859948739442194,0.03767081382747311
-1.510025975858147,0.2087737256393057,0.03770922552043182
-1.5113246577524273,0.20894889744517178,0.03774866853677164
-1.512623499030656,0.20912507299086316,0.03778903856803595
-1.5139223815510319,0.20930231320008147,0.03783020019395127
-1.515221205258188,0.20948067084608632,0.037871989253628974
-1.5165199062731625,0.20966019088001517,0.03791421740156667
-1.5178184686732266,0.20984091028882376,0.03795667841690631
-1.519116928741961,0.2100228578441255,0.03799915573869825
-1.5204153714201807,0.21020605407874912,0.03804143067231276
-1.5217139196506244,0.21039051173165557,0.038083290741512996
-1.5230127181661874,0.21057623675324394,0.038124537729193594
-1.5243119139196153,0.21076322978962414,0.038164995036675246
-1.5256116357158984,0.21095148789786763,0.03820451407719125
-1.5269119756474014,0.2111410061156469,0.03824297948898651
-1.5282129746474096,0.21133177844372783,0.03828031299960087
-1.5295146139120674,0.21152379781476144,0.038316475795873925
-1.5308168131701332,0.21171705472086774,0.03835146926192699
-1.5321194359056138,0.21191153434658455,0.03838533395320959
-1.5334223007726404,0.2121072122815352,0.03841814669428668
-1.534725197694223,0.21230404913767378,0.038450015735686835
-1.5360279065990996,0.21250198463270425,0.03848107399029558
-1.5373302164874711,0.21270093188728195,0.03851147049439626
-1.5386319425543338,0.21290077278676295,0.03854136039551379
-1.5399329394264212,0.21310135525605778,0.03857089394290485
-1.5412331091364055,0.2133024931793058,0.0386002051240763
-1.542532403186741,0.21350396947051292,0.038629400725531726
-1.543830818846794,0.21370554248794513,0.03865855067182535
-1.545128390575919,0.2139069556178096,0.038687680492513345
-1.5464251780746225,0.21410794947437442,0.03871676666912423
-1.5477212528588287,0.21430827582060416,0.03874573542298105
-1.549016685381172,0.2145077120497273,0.03877446523186142
-1.5503115345764722,0.2147060749199002,0.038802793033869964
-1.551605841310741,0.2149032322242817,0.03883052372533424
-1.5528996266215243,0.21509911121407835,0.03885744222668677
-1.5541928949338628,0.21529370286161956,0.038883327117403874
-1.5554856417158422,0.21548706142689222,0.038907964664279836
-1.55677786439643,0.21567929923345272,0.038931162012423734
-1.5580695748900304,0.21587057701902448,0.03895275838679846
-1.5593608118182534,0.21606109065075962,0.03897263335872381
-1.5606516505208952,0.2162510553374609,0.038990711544837305
-1.5619422092024657,0.21644068869329292,0.03900696348962806
-1.5632326500324867,0.21663019408646833,0.03902140289106343
-1.5645231746444848,0.21681974563619735,0.03903408071225957
-1.5658140141786523,0.21700947601379983,0.03904507703342072
-1.5671054146972723,0.2171994678873272,0.039054491699130535
-1.5683976193847993,0.21738974946360268,0.0390624348824489
-1.569690849355261,0.2175802941744123,0.0390690186126545
-1.5709852850809962,0.21777102417252403,0.039074350109986514
-1.5722810504099298,0.21796181699068876,0.03907852746756383
-1.5735782008648957,0.21815251450444265,0.039081637860151584
-1.574876717456788,0.21834293324453777,0.03908375809136105
-1.5761765066539386,0.2185328751281085,0.03908495696553376
-1.5774774065064907,0.2187221378044758,0.039085298731906
-1.578779198303216,0.21891052401402572,0.0390848467281182
-1.5800816226092076,0.21909784960049197,0.03908366636231701
-1.5813843981510358,0.2192839500587494,0.03908182671373294
-1.5826872418151776,0.21946868570514771,0.03907940027825707
-1.583989888015702,0.219651945696776,0.039076460700809494
-1.5852921058547131,0.21983365118322268,0.039073078673280255
-1.5865937128103025,0.22001375784703306,0.039069316485865264
-1.587894584094107,0.22019225798915207,0.03906522195547735
-1.5891946572697198,0.22036918216740287,0.039060822583341634
-1.5904939321609257,0.22054460023204828,0.039056120796610444
-1.5917924664598222,0.22071862145839247,0.03905109100621548
-1.5930903677372292,0.2208913933853162,0.039045678984146126
-1.594387782745256,0.22106309895575524,0.03903980376260316
-1.5956848849843936,0.22123395163336515,0.03903336193034672
-1.5969818614987752,0.2214041883371725,0.03902623389720122
-1.5982788997865138,0.2215740602760224,0.03901829146170864
-1.5995761755947675,0.2217438220470281,0.03900940588444322
-1.6008738422374533,0.22191371964767106,0.038999455659673846
-1.6021720219474234,0.22208397829648577,0.03898833329098216
-1.6034707996651512,0.22225479112150134,0.03897595059287583
-1.6047702195730058,0.2224263098262991,0.03896224232447169
-1.6060702845990624,0.22259863836168842,0.03894716826565278
-1.6073709590219558,0.2227718304145205,0.03893071411915274
-1.6086721741914747,0.2229458911900675,0.03891289181593583
-1.6099738372245322,0.22312078354354434,0.038893739879541034
-1.6112758423367288,0.22329643805582264,0.03887332444881
-1.6125780842310153,0.22347276620198286,0.03885174136994304
-1.6138804727046987,0.22364967538388975,0.038829119472323065
-1.6151829473836534,0.22382708433823692,0.03880562478140714
-1.616485491286067,0.22400493732579946,0.038781465053100844
-1.6177881417984918,0.22418321557480628,0.0387568936997977
-1.6190909976522494,0.22436194468995024,0.038732211977385356
-1.6203942206459996,0.2245411971265464,0.03870776826089016
-1.6216980311819322,0.22472108932639248,0.038683953379460595
-1.6230026971594773,0.22490177366400244,0.03866119130891051
-1.6243085163703275,0.2250834258978499,0.038639925004665954
-1.6256157932098256,0.22526622929994358,0.03862059774725243
-1.6269248111941008,0.22545035699477978,0.038603630994808645
-1.6282358033724325,0.2256359542356609,0.038589400310588225
-1.6295489231731504,0.225823122361274,0.03857821137652597
-1.6308642184519735,0.2260119060079654,0.03857027834688042
-1.6321816114766008,0.22620228482371801,0.03856570679072509
-1.6335008872601164,0.22639417047680718,0.03856448320012148
-1.6348216920594276,0.22658740922694295,0.03856647251710893
-1.63614354302696,0.22678178978758926,0.03857142440526264
-1.6374658490168745,0.22697705571297452,0.03857898813694035
-1.6387879414960902,0.22717292114289397,0.038588735081554505
-1.6401091135026675,0.2273690884708187,0.03860018696741755
-1.641428663737313,0.22756526638748278,0.03861284744906486
-1.6427459422636566,0.22776118679607132,0.03862623412483743
-1.644060394001984,0.22795661928171118,0.03863990806865822
-1.645371596269619,0.22815138211757888,0.03865349818209308
-1.6466792870519695,0.22834534916254734,0.03866671821571756
-1.6479833814457694,0.22853845240595277,0.03867937509333836
-1.6492839747295147,0.22873068029970972,0.0386913681094043
-1.6505813316871993,0.2289220723487414,0.038702679550236464
-1.6518758630249013,0.22911271067989666,0.03871335819870944
-1.6531680908558974,0.22930270946228343,0.038723497913145215
-1.65445860617775,0.22949220310662674,0.03873321393941006
-1.6557480219336478,0.2296813341382166,0.03874261976771038
-1.6570369255795654,0.22987024153678018,0.03875180716832696
-1.6583258350436156,0.23005905019204345,0.03876083155988459
-1.6596151615769312,0.23024786196173683,0.038769704142981413
-1.6609051823041097,0.23043674866227135,0.03877839136299534
